Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,50,0,683,36,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,61,0,671,41,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,9,0,622,21,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,12,0,608,19,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,18,0,601,31,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,28,0,627,36,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,32,0,604,37,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,57,0,609,40,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,22,0,583,34,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,39,0,574,42,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,44,0,592,32,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,53,0,587,38,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,59,0,559,41,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,17,0,529,30,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,38,0,517,46,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,49,0,511,33,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,56,0,548,40,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,46,0,435,33,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,52,0,455,45,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,48,0,407,35,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,54,0,395,38,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,64,0,399,46,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,21,0,347,22,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,34,0,348,27,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,38,0,342,28,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Tcell,24,0,294,37,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,6,0,285,10,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,24,0,277,20,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,32,0,285,19,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,41,0,278,27,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,11,0,206,23,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,16,0,201,31,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Tcell,27,0,195,35,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,30,0,215,38,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,15,0,165,30,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Tcell,23,0,143,34,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,45,0,143,47,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,45,0,169,35,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,58,0,163,40,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,14,0,130,27,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,29,0,103,37,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,36,0,77,45,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,51,0,690,54,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,59,0,704,67,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,68,0,690,75,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,65,0,704,48,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,95,0,694,65,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,47,0,619,53,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,71,0,624,78,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,77,0,624,82,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,73,0,605,49,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,82,0,638,57,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,98,0,614,71,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,112,0,602,82,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,113,0,631,86,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,126,0,606,89,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,128,0,639,89,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,61,0,568,67,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,89,0,565,91,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,93,0,567,58,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,94,0,589,74,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,104,0,551,73,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,119,0,583,87,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,125,0,574,90,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,44,0,543,52,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,46,0,525,49,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,63,0,540,67,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,102,0,511,69,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,82,0,485,88,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,79,0,451,84,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,67,0,438,51,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,74,0,431,55,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,86,0,437,63,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,92,0,448,69,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,106,0,442,74,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,117,0,418,85,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,124,0,425,86,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,81,0,373,87,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,85,0,404,94,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,88,0,401,94,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,78,0,386,55,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,116,0,405,84,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,42,0,328,48,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,57,0,331,66,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,74,0,340,78,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,80,0,355,91,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,71,0,358,52,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,84,0,334,58,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,101,0,364,72,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,63,0,306,49,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,81,0,311,56,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,85,0,281,59,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,89,0,295,62,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,67,0,269,72,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Other,69,0,273,72,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,87,0,239,93,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Other,88,0,238,63,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_1.im3,Epithelial,126,0,704,138,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,141,0,695,95,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,211_2.im3,Epithelial,163,0,726,110,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,211
