Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,124,0,1318,55,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,160,0,1294,66,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,179,0,1288,74,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,186,0,1312,77,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,188,0,1306,78,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,193,0,1298,80,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,205,0,1286,79,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,226,0,1313,89,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,238,0,1298,93,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,113,0,485,52,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,122,0,503,55,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,133,0,492,58,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,163,0,498,69,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,222,0,505,88,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,132,0,433,60,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,148,0,430,66,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,112,0,386,52,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,155,0,379,67,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,156,0,396,66,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,172,0,370,74,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,190,0,368,79,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,199,0,375,81,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,207,0,382,82,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,208,0,393,83,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,220,0,379,86,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,235,0,413,87,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,119,0,316,53,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,125,0,303,57,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,131,0,291,60,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,194,0,276,81,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,217,0,287,85,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,218,0,312,87,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,211,0,235,82,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,233,0,239,92,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,246,0,273,93,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,268,0,446,102,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,272,0,449,100,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,295,0,432,109,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,306,0,454,111,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,334,0,456,119,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,352,0,420,125,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,369,0,458,127,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,395,0,420,136,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,249,0,318,96,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,266,0,288,104,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,304,0,293,110,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,323,0,279,115,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,341,0,321,119,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,361,0,298,125,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,378,0,277,129,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,279,0,232,103,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,280,0,238,103,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,288,0,268,106,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,294,0,242,109,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,346,0,234,121,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,383,0,243,129,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,393,0,272,134,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,407,0,353,140,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,418,0,361,144,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,438,0,347,147,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,457,0,360,153,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,469,0,329,154,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Tcell,483,0,332,164,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,545,0,344,170,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,579,0,353,179,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,598,0,336,185,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,405,0,279,140,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,406,0,294,140,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,427,0,278,146,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,428,0,291,145,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,456,0,283,153,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,466,0,295,154,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,477,0,316,157,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,503,0,277,162,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,517,0,289,164,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,561,0,301,175,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,571,0,316,177,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,578,0,288,181,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,426,0,248,146,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,437,0,267,146,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,455,0,274,151,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,475,0,240,157,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,482,0,249,158,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,523,0,232,168,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,524,0,264,166,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,570,0,273,178,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,584,0,255,181,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,603,0,444,187,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,611,0,452,190,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,617,0,439,192,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,621,0,459,193,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,625,0,450,194,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,642,0,445,198,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,652,0,459,203,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,672,0,447,209,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,735,0,424,227,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,618,0,403,192,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,648,0,385,202,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Other,705,0,368,221,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,706,0,399,221,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1038_1.im3,Epithelial,723,0,383,225,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1038
