Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,474,0,1254,202,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,535,0,1203,230,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,APC,559,0,1236,238,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,634,0,1151,263,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,964,0,1076,369,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1009,0,1087,383,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,952,0,77,366,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,992,0,53,378,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1001,0,66,380,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1006,0,86,383,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1044,0,64,395,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1056,0,91,399,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1058,0,52,400,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1116,0,116,428,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1120,0,107,426,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1149,0,130,438,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1150,0,104,441,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1174,0,986,448,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1195,0,992,455,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1259,0,133,474,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1267,0,125,474,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1278,0,128,481,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1284,0,108,481,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1298,0,122,484,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1299,0,181,486,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1306,0,173,490,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Epithelial,1314,0,150,494,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1316,0,167,496,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Epithelial,1318,0,158,495,neg,pos,neg,neg,pos,neg,pos,neg,T-reg,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1302,0,108,489,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1313,0,129,493,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1315,0,109,494,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1328,0,132,499,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,APC,1366,0,148,514,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1394,0,139,521,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Tcell,1400,0,145,524,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1403,0,174,528,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1436,0,183,536,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1445,0,162,541,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1491,0,922,560,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1473,0,182,551,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1492,0,171,559,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1504,0,176,569,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1586,0,160,600,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1596,0,172,601,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1623,0,134,609,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1666,0,128,624,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1679,0,876,627,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,APC,1697,0,908,637,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Tcell,1714,0,887,642,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,APC,1720,0,901,643,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1770,0,106,664,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1788,0,51,670,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1789,0,70,670,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Tcell,1820,0,51,684,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1850,0,90,686,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1854,0,81,689,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1864,0,64,691,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1889,0,87,699,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1900,0,86,702,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,1909,0,83,705,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,2002,0,862,740,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,2014,0,849,746,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,APC,2108,0,814,785,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,APC,2109,0,823,786,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,440
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,440_1.im3,Other,2106,0,151,788,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,440
