Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Epithelial,47,0,196,25,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,15,0,127,15,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,44,0,128,22,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,70,0,123,27,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,1948,0,1035,677,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,1963,0,983,684,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,1970,0,970,682,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,1973,0,990,685,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,1999,0,980,688,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Epithelial,2006,0,994,692,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,1962,0,943,679,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,1969,0,924,682,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2086,0,1031,718,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2097,0,1020,720,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2025,0,972,698,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Epithelial,2028,0,1003,699,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2064,0,998,708,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2102,0,981,726,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2024,0,957,699,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2044,0,936,705,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2080,0,959,715,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2096,0,937,718,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2014,0,875,697,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2020,0,898,698,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2053,0,879,709,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,429_1.im3,Other,2079,0,896,712,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,429
