Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,457,0,1041,55,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,458,0,1051,54,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,468,0,1022,56,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,519,0,1041,62,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,646,0,1102,77,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,APC,714,0,1101,83,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,761,0,1062,88,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1114,0,1105,130,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1155,0,1119,135,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1160,0,1116,136,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1170,0,1129,136,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1232,0,1138,143,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1247,0,1115,147,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1259,0,1148,150,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1273,0,1138,152,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1313,0,1378,156,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1313,0,1378,156,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1322,0,1353,158,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1331,0,1345,158,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1329,0,1301,158,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1330,0,1321,160,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1347,0,1312,160,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1360,0,1304,164,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1372,0,1290,164,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1274,0,1259,153,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1296,0,1265,154,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1340,0,1243,159,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1346,0,1283,161,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1352,0,1260,160,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1359,0,1254,164,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1302,0,1229,156,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1312,0,1236,156,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1321,0,1202,157,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1351,0,1196,161,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1295,0,1168,154,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1311,0,1175,157,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1320,0,1162,157,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1371,0,1151,164,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1377,0,1169,165,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1310,0,1140,156,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1319,0,1136,157,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1345,0,1109,161,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1339,0,1069,158,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1358,0,1092,165,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,APC,1370,0,1101,165,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1378,0,1178,167,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1398,0,1191,167,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1415,0,1158,170,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1416,0,1186,170,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1430,0,1194,173,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1447,0,1170,174,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,APC,1448,0,1189,175,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1459,0,1178,176,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1467,0,1154,178,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1422,0,1119,172,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1445,0,1108,174,pos,neg,neg,neg,neg,neg,neg,pos,CTL,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1446,0,1129,175,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1452,0,1104,175,pos,neg,neg,neg,neg,neg,neg,pos,CTL,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1444,0,1074,174,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1458,0,1096,175,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1474,0,1145,179,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1480,0,1119,180,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1487,0,1104,180,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1530,0,1131,186,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1535,0,1127,187,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1536,0,1135,187,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1556,0,1146,190,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1514,0,1080,186,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1489,0,189,181,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1516,0,221,185,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1563,0,1068,191,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1586,0,1073,195,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1555,0,1043,191,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1644,0,1049,202,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1587,0,105,197,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1615,0,131,200,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1650,0,1061,204,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1674,0,1064,208,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1678,0,1089,209,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1721,0,1098,213,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1749,0,1065,216,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1656,0,1026,206,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1691,0,1020,211,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1692,0,1029,211,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1654,0,969,205,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1655,0,994,206,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1720,0,995,215,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1670,0,220,208,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1706,0,203,214,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1717,0,195,216,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1726,0,224,214,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1755,0,1087,218,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1766,0,1021,219,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1776,0,1039,221,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1817,0,1027,227,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1754,0,988,218,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1781,0,926,221,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1816,0,924,227,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1742,0,902,217,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1765,0,891,219,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1796,0,910,223,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1785,0,612,223,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1830,0,601,228,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1762,0,556,220,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1774,0,565,220,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1780,0,579,221,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1793,0,592,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1805,0,584,226,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1810,0,577,226,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Tcell,1740,0,336,217,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1800,0,359,224,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1746,0,321,218,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1778,0,278,221,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1803,0,284,225,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1809,0,317,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1772,0,264,219,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1789,0,244,224,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1799,0,239,225,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1834,0,264,229,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1745,0,158,218,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1759,0,155,221,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1788,0,182,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1798,0,165,225,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1847,0,851,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1866,0,841,235,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1886,0,835,237,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1907,0,847,241,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1885,0,799,239,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Other,1895,0,487,239,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1853,0,451,231,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1829,0,373,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
C:\Users\Sam\Documents\Normal Pancreas - TMAs,326_2.im3,Epithelial,1880,0,383,235,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,326
