Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,85,0,167,39,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,97,0,161,42,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,32,0,113,16,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,50,0,98,26,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,57,0,109,26,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,60,0,119,25,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,76,0,93,34,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,88,0,93,41,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,95,0,111,32,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,56,0,92,27,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,92,0,53,42,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,148,0,920,69,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,156,0,906,71,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,177,0,899,75,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,98,0,670,43,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,165,0,660,78,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,167,0,680,78,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,89,0,389,44,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,100,0,370,45,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,112,0,415,47,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,113,0,403,49,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,122,0,393,51,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,129,0,380,60,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,130,0,409,56,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,143,0,391,60,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,144,0,407,63,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,152,0,149,72,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,164,0,160,79,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,173,0,140,80,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,110,0,89,48,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,132,0,91,55,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,145,0,68,68,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,188,0,172,88,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,192,0,160,86,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,216,0,158,94,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,269,0,157,116,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,307,0,335,134,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,344,0,227,149,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,357,0,215,159,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,376,0,218,163,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,319,0,142,136,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,339,0,178,147,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,363,0,178,162,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,375,0,166,164,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,402,0,980,176,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,455,0,970,200,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,437,0,173,192,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,466,0,172,202,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,468,0,163,206,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,397,0,70,176,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,415,0,51,182,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Tcell,431,0,51,188,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,441,0,80,192,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,524,0,965,235,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,531,0,944,239,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,555,0,949,246,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,477,0,902,212,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,498,0,877,221,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,523,0,903,236,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,530,0,879,237,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,537,0,899,239,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,476,0,802,211,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,495,0,824,222,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,502,0,800,225,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,517,0,809,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,526,0,789,234,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,536,0,829,243,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,551,0,822,248,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,503,0,72,228,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,532,0,73,238,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,753,0,46,337,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,766,0,18,342,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,769,0,30,346,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,771,0,37,348,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,809,0,28,366,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,1070,0,1116,487,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1078,0,1111,491,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,1099,0,1116,492,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1061,0,1084,480,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1105,0,1078,496,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1034,0,1031,469,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1066,0,1014,482,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1067,0,1040,484,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,1077,0,1028,489,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1096,0,1048,492,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1098,0,1037,492,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1102,0,1044,494,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1149,0,1367,517,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,1176,0,1361,523,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,1189,0,1339,528,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,1155,0,1305,516,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1158,0,1325,520,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1160,0,1319,523,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,1209,0,1306,539,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1133,0,1249,507,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,1171,0,1285,526,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Epithelial,1172,0,1273,523,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1115,0,981,504,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1126,0,988,507,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,413_1.im3,Other,1139,0,977,510,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,413
