Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,37,0,280,18,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,81,0,313,33,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,100,0,293,40,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,111,0,287,41,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,71,0,261,29,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,104,0,247,42,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,46,0,200,21,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,80,0,162,34,pos,neg,neg,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,75,0,138,33,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,95,0,123,39,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,121,0,103,45,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,148,0,948,57,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,152,0,926,54,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,184,0,961,65,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,APC,187,0,925,70,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,137,0,334,52,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,138,0,365,53,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,168,0,328,61,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,181,0,366,68,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,225,0,333,84,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,228,0,355,85,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,196,0,316,74,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,205,0,319,75,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,217,0,287,76,pos,neg,neg,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,218,0,280,82,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,227,0,311,82,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,130,0,244,49,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,162,0,266,60,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,222,0,243,83,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,226,0,250,83,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,161,0,226,59,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,167,0,208,62,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,204,0,229,75,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,233,0,186,87,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,133,0,177,51,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,140,0,144,55,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,141,0,164,52,pos,neg,neg,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,175,0,139,64,pos,neg,neg,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,202,0,160,74,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,254,0,180,93,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,157,0,98,58,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,158,0,103,59,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,195,0,102,73,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,APC,232,0,117,85,pos,neg,neg,neg,neg,pos,neg,neg,APC,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,277,0,927,103,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,278,0,947,103,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,280,0,962,100,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,302,0,937,108,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,311,0,926,112,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,336,0,954,121,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,374,0,934,133,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,384,0,943,137,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,396,0,934,137,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Tcell,255,0,292,94,pos,neg,neg,neg,neg,neg,neg,pos,CTL,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,269,0,277,100,pos,neg,neg,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,272,0,305,99,pos,neg,neg,neg,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,288,0,283,104,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,377,0,278,136,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,263,0,243,96,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,285,0,272,103,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,332,0,235,120,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,351,0,264,132,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,382,0,268,135,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,386,0,231,136,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,305,0,216,111,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,APC,324,0,194,118,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,360,0,225,133,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,381,0,191,134,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,385,0,224,136,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,APC,268,0,178,98,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Tcell,297,0,153,108,pos,neg,neg,neg,neg,neg,neg,pos,CTL,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,328,0,142,119,pos,neg,neg,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,350,0,183,132,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,376,0,178,134,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,395,0,155,139,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,412,0,937,142,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,441,0,957,157,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,476,0,925,166,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,509,0,962,185,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,512,0,949,182,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,516,0,948,182,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,430,0,240,151,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,455,0,231,160,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,485,0,268,168,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,487,0,256,171,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,406,0,196,141,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,419,0,193,144,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,471,0,207,168,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,475,0,225,166,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,496,0,206,177,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,497,0,217,178,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,422,0,144,148,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,449,0,175,161,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,482,0,169,167,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,580,0,975,206,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,656,0,975,229,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,665,0,990,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,547,0,703,190,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,586,0,696,208,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,527,0,235,189,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,571,0,232,203,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,606,0,237,213,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,620,0,258,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,626,0,239,218,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,642,0,251,222,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,657,0,274,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,544,0,199,190,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,545,0,213,189,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,587,0,198,206,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,630,0,214,222,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,631,0,219,223,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,646,0,199,222,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,664,0,227,233,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,667,0,219,231,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,600,0,150,214,neg,neg,pos,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,APC,605,0,156,213,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Epithelial,663,0,177,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,700,0,1007,242,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,706,0,969,244,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,Other,713,0,1001,243,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,811
C:\Users\Sam\Documents\Normal Pancreas - TMAs,811_1.im3,APC,760,0,986,267,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,811
