Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,707,0,1250,313,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,712,0,1285,313,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,725,0,1255,318,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,737,0,1251,323,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,744,0,1274,325,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,623,0,1222,285,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,642,0,1241,294,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,651,0,1217,295,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,654,0,1227,292,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,663,0,1210,295,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,678,0,1197,302,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,694,0,1216,306,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,702,0,1211,307,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1817,0,589,746,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1840,0,567,749,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1846,0,587,753,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1853,0,570,755,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1856,0,556,760,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1873,0,592,758,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1884,0,558,766,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1887,0,576,770,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1898,0,594,773,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1915,0,564,780,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1921,0,594,777,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1936,0,577,785,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1940,0,563,786,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1941,0,589,791,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,2017,0,582,791,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1882,0,539,767,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,1890,0,515,769,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1897,0,546,771,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1901,0,533,775,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1920,0,536,778,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Epithelial,1937,0,522,788,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,1928,0,495,780,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1012_1.im3,Other,1929,0,498,781,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1012
