Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,APC,108,0,411,127,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,APC,113,0,337,133,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,99,0,288,122,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,106,0,301,127,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,112,0,305,132,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,85,0,247,93,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,91,0,265,106,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,100,0,230,124,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,121,0,196,142,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,153,0,222,181,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,172,0,1275,190,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,182,0,1282,210,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,174,0,183,205,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,193,0,149,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,197,0,184,218,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,212,0,1239,249,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,227,0,1244,263,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,208,0,751,237,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,224,0,264,263,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,246,0,1177,302,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,245,0,932,299,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,238,0,57,288,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,244,0,64,295,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,255,0,50,312,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,261,0,53,317,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,265,0,1331,324,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,292,0,1300,355,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,268,0,1053,326,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,293,0,982,360,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,APC,295,0,554,360,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,303,0,1007,368,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,306,0,896,373,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,307,0,893,376,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,310,0,898,379,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,328,0,908,405,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,319,0,862,396,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,333,0,756,409,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,341,0,1022,428,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,APC,356,0,1007,450,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,APC,361,0,1006,456,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,338,0,959,426,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,349,0,961,433,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,347,0,792,434,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,357,0,164,452,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,358,0,172,451,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,APC,344,0,78,434,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,345,0,87,434,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,623,0,1295,882,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,625,0,1278,883,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Epithelial,635,0,1270,910,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,654,0,1334,932,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,645,0,933,918,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,670,0,857,980,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,26_1.im3,Other,673,0,904,1003,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,26
