Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,46,0,660,24,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,69,0,674,40,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,83,0,668,44,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,82,0,643,45,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,65,0,554,37,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,72,0,575,41,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,77,0,561,41,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,89,0,520,47,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,55,0,463,30,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,60,0,488,34,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,75,0,484,39,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,109,0,1246,53,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,123,0,1282,68,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,147,0,1271,74,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,164,0,1280,79,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,180,0,1251,88,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,184,0,1242,86,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,133,0,1226,70,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,138,0,1212,70,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,145,0,1230,73,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,183,0,1209,89,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,102,0,1192,51,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,114,0,1184,54,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,140,0,1171,71,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,166,0,1180,81,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,120,0,1021,57,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,96,0,886,48,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,181,0,898,86,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,131,0,673,65,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,154,0,686,77,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,170,0,663,84,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,196,0,1280,96,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,198,0,1253,96,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,241,0,1257,118,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,280,0,1278,131,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,294,0,1250,138,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,219,0,1232,109,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,227,0,1228,113,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,245,0,1214,119,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,250,0,1236,118,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,283,0,1220,136,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,296,0,1229,140,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,305,0,1215,140,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,306,0,1220,140,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,200,0,1178,100,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,218,0,1192,109,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,213,0,1029,105,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,211,0,645,106,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,239,0,664,117,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,267,0,651,125,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,272,0,668,127,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,326,0,1273,150,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,339,0,1262,152,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,392,0,1258,175,neg,neg,pos,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,403,0,1282,178,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,310,0,1194,151,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,338,0,1232,152,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,377,0,1218,167,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,345,0,1186,153,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,373,0,1174,166,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,314,0,1015,148,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,363,0,1012,163,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,372,0,1026,169,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,397,0,1027,179,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,407,0,1037,178,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,421,0,1023,186,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,325,0,897,150,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,371,0,911,166,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,405,0,886,179,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,321,0,708,149,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,336,0,714,153,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,358,0,716,162,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,412,0,703,183,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,500,0,1377,224,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,440,0,1296,200,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,448,0,1322,205,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,480,0,1291,215,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,498,0,1328,224,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Tcell,425,0,1256,191,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,469,0,1266,212,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,APC,492,0,1254,224,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,509,0,1266,229,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,521,0,1264,232,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Other,474,0,1221,213,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,479,0,1114,219,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,484,0,1128,221,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,503,0,1117,226,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,83_1.im3,Epithelial,510,0,1146,232,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,83
