Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,APC,118,0,967,43,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,44,0,921,19,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,81,0,927,31,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,APC,112,0,961,43,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,117,0,937,45,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,122,0,920,45,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,123,0,953,45,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,43,0,906,18,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,56,0,874,22,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,77,0,887,29,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,88,0,905,35,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,116,0,909,40,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,49,0,551,20,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,62,0,566,24,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,98,0,559,39,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,51,0,508,24,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,76,0,514,28,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,42,0,232,20,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,48,0,247,21,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,60,0,263,25,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,47,0,194,21,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,67,0,163,29,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,75,0,143,30,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,41,0,118,20,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,55,0,138,26,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,28,0,47,15,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,157,0,1374,58,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,134,0,1339,50,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,157,0,1374,58,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,168,0,1331,63,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,184,0,1363,69,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,192,0,1334,70,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,255,0,1334,88,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,163,0,1305,60,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,194,0,1296,70,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,210,0,1309,83,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,216,0,1328,82,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,238,0,1291,86,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,243,0,1314,84,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,250,0,1304,91,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Tcell,282,0,1305,94,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,125,0,1275,48,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,142,0,1250,51,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,182,0,1250,70,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,215,0,1255,83,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Tcell,222,0,1271,82,pos,neg,neg,neg,neg,neg,neg,pos,CTL,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,237,0,1259,84,pos,neg,neg,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,242,0,1250,88,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,262,0,1246,91,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,130,0,1218,49,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,APC,148,0,1230,53,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,170,0,1192,66,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,214,0,1230,81,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,249,0,1223,87,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,160,0,1175,55,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,199,0,1182,81,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,204,0,1158,80,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,227,0,1173,85,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,155,0,998,57,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,223,0,966,84,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,174,0,954,66,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,206,0,948,81,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,APC,232,0,949,87,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,276,0,943,92,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,129,0,889,49,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,133,0,899,49,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,154,0,877,57,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,166,0,916,62,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,178,0,895,67,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,193,0,889,71,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,197,0,914,71,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,201,0,881,77,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,240,0,909,88,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,253,0,897,90,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,136,0,848,50,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,159,0,831,60,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,165,0,867,61,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,181,0,831,69,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,189,0,860,70,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,191,0,831,71,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,220,0,833,80,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,236,0,866,87,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,260,0,862,90,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,138,0,556,54,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,139,0,567,52,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,145,0,553,55,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,169,0,577,64,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,173,0,581,66,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,190,0,588,71,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,239,0,568,87,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,247,0,590,87,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,143,0,333,56,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,224,0,359,76,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,246,0,276,91,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,229,0,255,90,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,258,0,255,91,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,161,0,190,59,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,245,0,192,90,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,APC,257,0,198,91,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,151,0,167,57,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,221,0,167,82,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,252,0,146,90,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,137,0,103,51,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,212,0,117,82,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,217,0,110,83,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,228,0,121,85,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,244,0,110,87,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,251,0,99,89,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,256,0,119,87,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,171,0,58,65,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,177,0,89,67,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,205,0,53,78,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,207,0,87,78,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Other,265,0,61,94,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,313,0,1372,107,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,328,0,1335,105,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,340,0,1352,113,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Epithelial,402,0,1339,128,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,453
C:\Users\Sam\Documents\Normal Pancreas - TMAs,453_1.im3,Tcell,275,0,1289,95,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,453
