Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,72,0,663,37,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,APC,88,0,655,46,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,93,0,674,46,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,101,0,661,46,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,87,0,237,44,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,APC,29,0,211,17,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,52,0,222,26,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,63,0,127,34,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,70,0,95,36,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,86,0,127,42,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,96,0,120,44,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,33,0,84,21,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,36,0,54,23,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,71,0,54,37,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Tcell,74,0,34,38,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,104,0,1139,48,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,143,0,1145,65,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Tcell,103,0,870,48,neg,pos,neg,neg,pos,neg,neg,pos,T-reg,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,114,0,833,52,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,125,0,850,56,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Tcell,127,0,866,57,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,157,0,865,71,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,161,0,827,76,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,192,0,835,84,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,134,0,749,61,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,179,0,780,80,neg,neg,pos,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,APC,195,0,736,91,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,200,0,770,90,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,259,0,1056,112,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,APC,290,0,1069,128,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,293,0,1086,129,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Tcell,301,0,1059,134,pos,neg,neg,neg,neg,neg,neg,pos,CTL,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,309,0,1077,137,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,1447,0,1376,663,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1716,0,580,798,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1733,0,585,807,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1753,0,568,817,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1773,0,587,824,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1794,0,576,836,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Tcell,1795,0,595,835,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1707,0,443,791,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1706,0,283,794,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1723,0,279,801,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1724,0,311,805,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1731,0,285,805,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1762,0,320,820,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1766,0,297,824,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1769,0,280,825,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1786,0,299,827,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1789,0,311,829,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1696,0,218,791,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1748,0,204,818,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1752,0,190,816,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1765,0,229,826,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1777,0,190,824,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1784,0,200,828,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1785,0,206,827,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1787,0,217,826,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1799,0,324,839,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1817,0,342,843,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1824,0,331,848,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1857,0,350,869,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1810,0,298,845,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,1822,0,290,851,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1828,0,280,853,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1838,0,315,859,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1841,0,292,857,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1845,0,305,865,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1869,0,277,873,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1878,0,301,879,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1887,0,290,882,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1833,0,252,851,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1851,0,270,864,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1875,0,267,878,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1807,0,230,840,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1832,0,152,853,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1864,0,145,869,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1812,0,117,845,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1836,0,120,859,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1844,0,135,863,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,1872,0,101,877,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1881,0,122,881,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,APC,1896,0,599,889,neg,neg,neg,pos,neg,pos,neg,neg,APC,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,1905,0,640,893,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Other,1942,0,637,918,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Tcell,1964,0,637,924,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1879,0,528,884,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,4_1.im3,Epithelial,1897,0,536,889,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,4
