Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,169,0,64,40,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,178,0,76,47,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,80,0,45,23,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,122,0,33,36,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Epithelial,168,0,43,44,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Epithelial,172,0,38,47,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,193,0,820,50,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,239,0,794,59,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,254,0,820,62,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,307,0,805,73,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,376,0,810,89,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Epithelial,404,0,790,94,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,198,0,765,52,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,203,0,755,51,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,231,0,745,59,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,253,0,769,62,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,274,0,778,66,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,313,0,769,74,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,314,0,779,76,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,326,0,743,77,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,349,0,754,83,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,350,0,774,85,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,387,0,757,93,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Epithelial,209,0,665,54,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,226,0,686,57,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,248,0,677,63,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,265,0,654,63,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,271,0,668,66,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,302,0,656,72,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,312,0,664,76,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,329,0,652,80,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,346,0,661,84,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,359,0,664,87,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Epithelial,208,0,637,56,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,240,0,627,61,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Epithelial,260,0,642,62,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,270,0,622,64,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,289,0,620,71,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,311,0,625,76,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,334,0,613,79,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,337,0,635,82,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,202,0,586,53,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,237,0,573,59,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,310,0,593,77,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,353,0,580,85,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,386,0,560,93,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,214,0,138,55,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,219,0,108,55,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,229,0,134,57,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,391,0,131,91,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,213,0,74,55,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,218,0,86,56,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,234,0,62,60,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,247,0,74,61,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,257,0,69,64,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,298,0,76,72,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,301,0,52,71,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,362,0,51,87,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,384,0,61,93,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,390,0,50,94,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,405,0,1001,96,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,425,0,983,98,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,451,0,1006,105,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,488,0,972,112,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,489,0,987,110,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,493,0,996,112,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,531,0,968,121,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,572,0,995,130,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,394,0,905,96,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,398,0,881,95,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,424,0,888,99,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,438,0,902,103,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,442,0,917,103,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,450,0,894,105,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,463,0,878,108,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,502,0,892,115,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,509,0,880,117,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,520,0,913,117,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,542,0,886,123,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,551,0,893,124,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,581,0,890,131,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,582,0,906,131,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Epithelial,428,0,787,100,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,429,0,821,100,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Epithelial,432,0,793,101,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Epithelial,480,0,796,111,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,PDAC,1007
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1007_1.im3,Other,481,0,823,111,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1007
