Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,41,0,1224,33,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,43,0,1200,36,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,56,0,1206,39,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,59,0,1232,43,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,62,0,1226,46,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,13,0,1192,17,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,39,0,1185,29,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,53,0,1166,40,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,19,0,1109,18,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,50,0,1120,38,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,40,0,1087,30,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,26,0,1021,25,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,51,0,1027,40,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,28,0,846,27,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,31,0,853,29,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,33,0,841,28,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,34,0,872,28,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,47,0,832,36,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,52,0,861,38,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,46,0,736,37,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Tcell,49,0,331,38,neg,neg,neg,pos,neg,neg,neg,pos,Helper T-Cell,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,147,0,950,103,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,171,0,929,119,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,181,0,956,126,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,192,0,934,129,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,206,0,957,136,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,238,0,1350,158,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,263,0,1349,177,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,273,0,1336,184,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,230,0,930,156,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,255,0,927,167,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,264,0,950,176,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,293,0,1310,197,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,332,0,1325,219,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,358,0,1313,225,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,384,0,1321,234,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,294,0,1208,198,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,316,0,1207,210,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,317,0,1223,213,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,341,0,1220,219,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,366,0,1205,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,370,0,1216,232,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,296,0,1182,199,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,308,0,1167,208,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,320,0,1165,210,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,323,0,1151,217,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,315,0,1113,210,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,346,0,1142,222,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,348,0,1107,223,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,313,0,1099,208,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,335,0,1083,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,369,0,1073,230,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,378,0,1085,231,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,276,0,1039,188,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,289,0,1020,196,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,292,0,1039,196,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,345,0,1046,222,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,375,0,1019,231,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,398,0,1216,242,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,418,0,1204,249,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,475,0,1229,273,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,503,0,1223,280,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,390,0,1099,245,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,422,0,1098,251,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,461,0,1084,265,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,402,0,393,241,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,411,0,379,250,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,440,0,379,258,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,482,0,409,272,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,526,0,1200,289,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,569,0,1210,304,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,584,0,1234,308,neg,neg,pos,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,554,0,1109,301,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,601,0,1115,318,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,645,0,1147,327,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,650,0,1226,329,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,721,0,1207,353,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,732,0,1212,353,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,772,0,1210,368,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,773,0,1211,367,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,669,0,617,335,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,710,0,633,345,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,740,0,614,357,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,757,0,626,364,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,770,0,621,362,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,788,0,639,373,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,810,0,1338,381,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,875,0,1348,402,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,800,0,1306,378,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,809,0,1329,383,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,817,0,1295,383,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,834,0,1315,390,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,887,0,1322,408,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,891,0,1294,409,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,804,0,1277,379,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,824,0,1254,391,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,829,0,1277,386,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,859,0,1255,394,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,897,0,1277,413,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,905,0,1264,415,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,821,0,1224,387,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,879,0,1231,404,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,890,0,1207,410,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,904,0,1199,416,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,936,0,1346,428,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,978,0,1335,444,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1031,0,1379,465,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,931,0,1304,426,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,994,0,1317,450,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,995,0,1321,451,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1023,0,1318,460,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,928,0,1247,427,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,949,0,1256,433,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,993,0,1267,450,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1003,0,1245,453,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1025,0,1260,460,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,964,0,1227,442,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Other,1007,0,1204,454,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1019,0,1206,457,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1021,0,1215,458,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1085,0,1364,480,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1119,0,1372,497,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1135,0,1378,496,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1146,0,1337,504,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1153,0,1369,502,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1161,0,1364,506,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1181,0,1335,511,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1084,0,1332,480,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1105,0,1309,490,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1111,0,1290,493,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1134,0,1302,495,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1145,0,1315,501,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1171,0,1308,512,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1083,0,1253,482,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1114,0,1250,491,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1164,0,1248,511,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1170,0,1288,512,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1045,0,1236,472,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
C:\Users\Sam\Documents\Normal Pancreas - TMAs,31_1.im3,Epithelial,1065,0,1227,476,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,31
