Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,499,0,977,83,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,535,0,998,83,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,586,0,986,91,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,622,0,1195,96,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Epithelial,623,0,1206,97,pos,neg,neg,neg,neg,neg,pos,neg,Tumor,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,624,0,1233,100,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,655,0,1207,106,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,663,0,1218,107,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,602,0,1163,94,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,641,0,1183,99,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,642,0,1160,107,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,722,0,1351,119,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,763,0,1374,121,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,698,0,1293,109,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,721,0,1314,115,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,747,0,1301,119,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,774,0,1077,126,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,779,0,1065,125,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,821,0,1072,127,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,844,0,1101,133,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
G:\Mantra.Opal\Experiments 2018\2018.04.12 Pancreas.Combined.Howard2.Howard1.Shi1-4\2019March Analysis\PDAC,1056_1.im3,Other,849,0,1081,135,neg,neg,neg,pos,neg,neg,neg,neg,Other,PDAC,1056
