Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,269,0,860,158,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,299,0,839,168,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,332,0,836,180,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,250,0,824,152,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,279,0,824,161,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,234,0,781,142,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,248,0,758,149,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,272,0,754,159,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,290,0,761,168,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,305,0,764,170,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,320,0,751,177,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,331,0,761,180,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,247,0,739,151,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,271,0,731,159,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,294,0,733,166,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,253,0,537,151,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,259,0,520,155,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,297,0,535,169,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,303,0,549,171,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,319,0,511,175,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,336,0,531,184,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,245,0,380,151,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,275,0,402,161,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Tcell,306,0,411,171,pos,neg,pos,neg,neg,neg,neg,pos,CTL,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,324,0,377,175,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,383,0,1313,201,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,394,0,1326,201,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,416,0,1336,214,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,429,0,1296,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,446,0,1327,226,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,APC,376,0,955,198,neg,neg,pos,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,375,0,914,198,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,405,0,808,211,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,APC,427,0,814,221,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,APC,451,0,799,227,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,APC,455,0,814,229,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,370,0,765,196,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,436,0,764,222,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,356,0,539,193,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,369,0,531,194,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,409,0,518,213,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,355,0,487,191,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,361,0,494,193,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,435,0,474,223,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,449,0,467,227,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,354,0,457,191,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,373,0,443,197,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,421,0,422,213,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,368,0,385,196,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,381,0,411,203,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,402,0,412,207,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,443,0,401,222,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,448,0,387,229,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,350,0,356,187,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,399,0,367,209,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,408,0,344,215,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,447,0,326,224,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,461,0,351,231,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,467,0,348,233,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,364,0,281,195,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,365,0,310,194,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,389,0,317,202,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,424,0,321,220,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,430,0,278,222,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,434,0,307,224,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,466,0,302,230,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,477,0,556,237,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,511,0,579,249,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,528,0,569,257,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,542,0,555,262,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,470,0,528,234,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,502,0,548,245,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,524,0,528,254,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,550,0,520,263,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,551,0,535,263,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,472,0,435,236,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,513,0,430,251,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,546,0,425,267,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,481,0,377,238,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,541,0,375,261,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,571,0,415,272,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,480,0,336,240,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,523,0,340,253,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,566,0,335,270,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,583,0,352,277,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,591,0,363,279,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,479,0,316,238,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,515,0,322,250,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,553,0,309,266,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,APC,564,0,280,269,pos,neg,neg,neg,neg,pos,neg,neg,APC,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,471,0,252,236,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,525,0,268,253,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Tcell,565,0,265,271,pos,neg,pos,neg,neg,neg,neg,pos,CTL,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,596,0,617,280,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,597,0,631,280,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,647,0,636,305,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,672,0,643,310,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,619,0,533,295,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,620,0,542,290,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,637,0,510,296,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,646,0,553,301,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,654,0,530,304,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,691,0,519,318,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,636,0,435,297,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,660,0,441,307,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,697,0,445,319,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,595,0,402,281,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,601,0,385,281,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,APC,659,0,389,311,neg,neg,neg,pos,neg,pos,neg,neg,APC,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,679,0,391,311,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Epithelial,682,0,409,315,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,594,0,310,281,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,653,0,309,305,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
C:\Users\Sam\Documents\Normal Pancreas - TMAs,810_1.im3,Other,669,0,282,309,neg,neg,neg,pos,neg,neg,neg,neg,Other,Chronic Pancreatitis,810
