Path,Sample.Name,Phenotype,Cell.ID,Total.Cells,Cell.X.Position,Cell.Y.Position,CD8,FoxP3,PD.L1,CD4,Treg,APC,Epithelial,Tcell,CellType,Group,Patient
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,915,0,1018,236,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,952,0,1017,244,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,974,0,1025,246,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1079,0,1036,273,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,895,0,982,232,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,967,0,976,254,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,973,0,979,249,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1040,0,984,266,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1056,0,975,268,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,947,0,937,244,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1014,0,934,258,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1064,0,942,271,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,986,0,886,253,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1033,0,897,263,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1007,0,840,257,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1039,0,848,263,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,908,0,802,236,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,931,0,791,240,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,932,0,803,238,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,957,0,794,240,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,985,0,809,251,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1052,0,796,269,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1105,0,800,274,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,914,0,755,233,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,944,0,764,241,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,978,0,746,251,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1003,0,755,253,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,903,0,707,233,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,960,0,718,248,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,998,0,716,252,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1031,0,721,260,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1036,0,704,266,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1121,0,894,286,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1207,0,898,319,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1167,0,850,304,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1119,0,758,287,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1159,0,749,301,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1205,0,752,316,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1137,0,311,291,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1170,0,295,303,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1183,0,308,306,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1350,0,886,355,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1356,0,894,355,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1285,0,842,338,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1349,0,846,355,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1241,0,492,329,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1303,0,494,342,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1325,0,479,345,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1266,0,311,334,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1278,0,268,336,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1342,0,264,355,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1365,0,255,360,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1383,0,260,364,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1496,0,853,401,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1499,0,525,402,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1527,0,532,413,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1407,0,485,373,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1500,0,475,402,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1501,0,493,402,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1404,0,430,370,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1426,0,447,378,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1477,0,432,393,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1503,0,440,409,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1452,0,388,386,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1513,0,394,405,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1578,0,898,428,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1659,0,884,455,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1850,0,929,524,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1817,0,897,514,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1831,0,883,515,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1867,0,898,527,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1890,0,885,541,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1875,0,802,533,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1833,0,390,516,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1880,0,399,535,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1925,0,889,555,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1972,0,889,576,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2018,0,896,591,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1967,0,576,574,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,1981,0,584,579,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2048,0,761,605,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2119,0,762,634,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2145,0,757,645,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2053,0,437,608,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2044,0,358,601,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2080,0,351,620,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2106,0,347,630,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2049,0,260,603,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2096,0,256,626,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2123,0,265,636,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2032,0,215,600,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2090,0,217,627,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2156,0,765,652,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2173,0,753,660,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2179,0,762,662,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2159,0,574,652,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2218,0,584,678,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2244,0,569,691,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2184,0,532,668,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2205,0,528,674,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2211,0,523,675,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2251,0,528,691,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2165,0,406,656,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2212,0,385,673,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2152,0,304,646,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2178,0,308,663,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2238,0,308,689,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2151,0,167,651,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2215,0,171,680,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2253,0,577,693,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2327,0,579,729,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2289,0,253,711,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2293,0,262,712,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2313,0,259,721,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2324,0,268,726,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2249,0,220,692,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2280,0,204,709,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2320,0,215,725,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2356,0,719,739,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2365,0,714,738,pos,neg,pos,neg,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2401,0,712,758,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2421,0,702,767,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2402,0,224,761,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2417,0,219,765,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2412,0,33,765,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2447,0,31,780,neg,neg,neg,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2491,0,701,789,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2499,0,718,795,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2475,0,267,787,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
C:\Users\Sam\Documents\Normal Pancreas - TMAs,801_1.im3,Epithelial,2479,0,256,787,neg,neg,pos,pos,neg,neg,pos,neg,Tumor,Chronic Pancreatitis,801
